highest,rank0,rank1,rank2,rank3
6152,6152,4586,4066,3549
6199,6199,4543,4086,3220
6156,6156,4600,4526,3207
6168,6168,4716,4103,3111
6114,6114,4845,4475,3046
6200,6200,4627,4197,3322
6113,6113,4557,4460,3108
6276,6276,4642,4325,3004
6200,6200,4665,4546,3056
6438,6438,4696,4017,3123
6184,6184,4541,4309,3107
6207,6207,4553,4197,3139
6232,6232,4666,4133,3071
6290,6290,4616,4128,3202
6571,6571,4289,4403,3119
6581,6581,4633,4224,3213
6180,6180,4586,4159,3065
6168,6168,4432,4489,3244
6159,6159,4666,4658,3476
6242,6242,4692,4098,3099
6108,6108,4639,4083,3038
6182,6182,4457,4378,3149
6200,6200,4615,4151,3460
6258,6258,4571,4172,3007
6129,6129,4730,4457,3093
6268,6268,4691,4195,3165
6207,6207,4523,4437,3168
6311,6311,4581,4188,3183
6126,6126,4598,4419,3030
6281,6281,4559,4053,3060
6215,6215,4500,4569,3135
6329,6329,4635,4033,3037
6205,6205,4531,6167,3205
6198,6198,4506,4102,3196
6549,6549,4541,4127,3185
6275,6275,4522,4083,3224
6185,6185,4729,4890,3046
6270,6270,4775,4047,3444
6164,6164,4571,4596,3073
6244,6244,4679,4383,3072
6167,6167,4778,4091,3072
6579,6579,4661,4699,3141
6156,6156,4548,4421,3300
6547,6547,4717,4649,3193
6125,6125,4612,4572,3093
6239,6239,4676,4057,3017
6149,6149,4602,4122,3027
6321,6321,4569,4014,3468
6112,6112,4658,4083,3066
6199,6199,4559,4455,3262
6199,6199,4558,4584,3146
6322,6322,4709,4057,3104
6197,6197,4497,4389,3135
6214,6214,4473,4200,3150
6128,6128,4445,4146,3056
6297,6297,4778,4493,3161
6121,6121,4731,4763,3081
6240,6240,4581,4411,3203
6244,6244,4332,4356,3127
6265,6265,4528,4100,3185
6471,6471,4632,4222,3455
6242,6242,4624,4033,3065
6214,6214,4549,4497,3061
6255,6255,4633,4497,3151
6307,6237,6307,2698,4091
6200,6200,4625,4390,3228
6579,6579,4579,4528,3292
6192,6192,4618,4139,3173
6177,6177,4591,4061,3102
6134,6134,4670,4029,3570
6367,6367,4643,4127,3032
6266,6266,4681,4404,3154
6316,6316,4554,4518,3106
6191,6191,4473,4185,3125
6324,6324,4913,4147,3147
6325,6325,4742,4679,3068
6471,6471,4619,4165,3226
6195,6195,4648,4137,3100
6212,6212,4529,4554,3080
6411,6411,4697,4150,3295
6106,6106,4581,4159,3145
6310,6310,4722,4069,3153
6530,6530,4627,4159,3086
6116,6116,4623,4144,3149
6142,6142,5116,4483,3056
6194,6194,4534,4108,3313
6530,6530,4707,4215,3043
6281,6281,5029,4096,3071
6138,6138,4559,4238,3060
6474,6474,4670,4023,3331
6164,6164,4704,4376,3025
6485,6485,4562,4058,3149
6123,6123,4602,4674,3534
6314,6314,4612,4216,3094
6202,6202,4538,4119,3101
6312,6312,4678,4050,3281
6192,6192,4622,4153,3074
6461,6461,4818,4137,3125
6171,6171,4587,4554,3077
6233,6233,4898,4089,3203
6364,6364,4533,4235,3373
6180,6180,4707,4108,3237
6290,6290,4472,4261,3160
6592,6592,4759,4162,3099
6180,6180,4581,4700,3320
6251,6251,4646,4183,3043
6116,6116,4538,4111,3126
6640,6640,4582,4089,3136
6260,6260,4622,4125,3064
6347,6347,4557,4106,3191
6182,6182,4564,4556,3124
6411,6411,4543,4158,3367
6204,6204,4595,4447,3101
6329,6329,4721,4681,3130
6275,6275,5005,4215,3147
6782,6782,4943,4503,3117
6139,6139,4448,4134,3109
6407,6268,6407,4085,3892
6163,6163,4562,4111,3084
6227,6227,4673,4292,3063
6126,6126,4602,4109,3136
6184,6184,4562,4252,3182
6192,6192,4656,4201,3174
6163,6163,4676,4439,3373
6269,6269,4754,4600,3032
6231,6231,4258,4340,3205
6131,6131,4739,4220,3068
6255,6255,4628,4053,3117
6131,6131,4531,4149,3059
6504,6504,4597,4785,3544
6275,6275,4609,4497,3154
6237,6237,4615,4150,3127
6154,6154,4571,4286,3105
6167,6167,4681,4141,3084
6100,6100,4579,4257,3058
6199,6199,4651,4236,3038
6181,6181,4553,4622,3037
6151,6151,4683,4470,3122
6124,6124,4571,4097,3285
6205,6205,4548,4391,3506
6354,6354,4844,4276,3051
6340,6340,4567,4434,3131
6215,6215,4630,4189,3308
6542,6542,4561,4378,3170
6182,6182,4582,4135,3121
6473,6473,4971,4040,3178
6256,6256,4566,4495,3206
6406,6406,4660,4083,3111
6642,6642,4922,4149,2925
6141,6141,4698,4141,3289
6542,6542,4549,4307,3085
6240,6240,4706,4129,3070
6120,6120,4557,4494,3318
6212,6212,4622,4068,3057
6134,6134,4485,4400,3124
6202,6202,4760,4085,3243
6162,6162,4609,4248,3055
6215,6215,4533,4057,3078
6194,6194,4612,4490,3105
6378,6378,4777,4262,3080
6182,6182,4546,4180,3514
6273,6273,4603,4178,3262
6303,6303,4630,4044,3182
6476,6476,4610,4049,3165
6386,6386,4547,4567,3236
6226,6226,4624,4058,3163
6624,6128,6624,4812,3015
6209,6209,4698,4162,3127
6211,6211,4470,4054,3132
6177,6177,4721,4030,3280
6204,6204,4566,4132,3086
6214,6214,4707,4059,3108
6113,6113,4653,4628,3068
6195,6195,4931,4360,3334
6046,6046,4491,4259,3144
6294,6294,4697,4383,3220
6159,6159,4754,4409,3116
6267,6267,4261,4614,3140
6199,6199,4578,4694,3064
6161,6161,4627,4204,3163
6261,6261,4595,4118,3453
6733,6733,4695,4075,3173
6131,6131,4213,4386,3170
6251,6251,4642,4167,3147
6126,6126,4588,4534,3072
6489,6489,4580,4085,3155
6245,6245,4651,4167,3223
6171,6171,4544,4132,3094
6134,6134,5060,4241,3177
6235,6235,4342,4366,3300
6517,6517,4691,4881,3114
6332,6332,4780,4254,3056
6103,6103,4473,4297,3173
6197,6197,4728,4211,3134
6299,6299,4536,4122,3169
6248,6248,4668,4075,3135
6088,6088,4674,4097,3068
6303,6303,4453,4325,3195
6293,6293,4650,4128,2957
6267,6267,4617,4126,3290
6099,6099,4574,4501,3051
6118,6118,4517,4045,3055
6091,6091,4591,4098,3137
6195,6195,4585,4202,3146
6176,6176,4637,4142,3234
6366,6366,4937,4098,3149
6279,6279,4358,4759,3084
6299,6299,4566,4073,3247
6328,6328,4565,4469,3102
6396,6396,4770,4103,3249
6202,6202,4591,4093,3106
6204,6204,4596,4101,3132
6107,6107,4542,4488,3231
6294,6294,4635,4087,3049
6107,6107,4722,4113,3129
6384,6384,4647,4235,3245
6154,6154,4642,4110,3111
6385,6385,4564,4408,3106
6291,6291,4555,4145,3071
6210,6210,4704,4067,3185
6118,6118,4527,4993,3154
6251,6251,4587,4048,3089
6142,6142,4325,4343,3234
6258,6258,4304,4396,3121
6735,6735,4731,4201,2950
6206,6206,4533,4207,3161
6255,6255,4806,4670,3080
6317,6317,4587,4333,3009
6138,6138,4528,4172,3180
6306,6306,4551,4432,3119
6286,6286,4552,4139,3352
6247,6247,4686,4495,3173
6262,6262,4617,4534,3101
6160,6160,4725,4182,3318
6138,6138,4564,4271,3152
6136,6136,4723,4116,3234
6200,6200,4709,4511,3262
6368,6368,4551,4055,3223
6232,6232,4689,4617,3066
6261,6261,4538,4423,3333
6179,6179,4603,4148,3134
6194,6194,4494,4277,3246
6159,6159,4615,4043,3237
6563,6563,4525,4929,3155
8370,6115,8370,4063,6029
6775,6775,4755,4536,3109
6182,6182,4567,4289,3109
6278,6278,4709,4142,3038
6228,6228,4770,4319,3040
6204,6204,5236,4147,3159
6365,6365,4687,4595,3522
6246,6246,4594,4392,3521
6092,6092,4766,4999,3063
6265,6265,4576,4183,3200
6166,6166,4541,4251,3134
6431,6431,4656,4325,3127
6454,6454,4623,4064,3257
6217,6217,5058,4170,3145
6163,6163,4300,4849,3322
6250,6250,4567,4213,3331
6525,6525,4571,4124,3067
6277,6277,4590,4063,3009
6154,6154,4554,4117,3028
6214,6214,4640,4169,3038
6205,6205,4567,4464,3041
6228,6228,4650,4127,3083
6174,6174,4590,4436,3172
6217,6217,4674,4202,3106
6184,6184,4359,4402,3088
6609,6609,4493,4072,3214
6278,6278,4652,4225,3072
6307,6307,4533,4093,3231
6223,6223,4527,4159,3022
6177,6177,4593,4142,3157
6215,6215,4574,4531,3205
6260,6260,4883,4139,3228
6489,6489,4553,4089,3096
6227,6227,4570,4367,3212
6182,6182,5115,4117,3053
6326,6326,4683,4172,3047
6149,6149,4558,4515,3151
6219,6219,4594,4113,3127
6298,6298,4586,4019,3071
6387,6387,4675,4126,3089
6154,6154,4614,4241,3146
8502,8502,4631,4449,3091
6199,6199,4541,4769,3060
6301,6301,4694,4236,3324
6083,6083,4661,4037,3425
6182,6182,4704,4035,3165
6166,6166,4567,4087,3106
6253,6253,4670,4048,3060
6200,6200,4564,4902,3140
6163,6163,4582,4317,3463
6089,6089,4562,4501,3079
6306,6306,4706,4159,3083
6154,6154,4581,4136,3111
6158,6158,4709,4014,3152
6232,6232,4507,4086,3084
6230,6230,4597,4053,3162
6184,6184,4614,4603,3055
6284,6284,4600,4103,3121
6189,6189,4533,4157,3172
