highest,rank0,rank1,rank2,rank3
16053,16053,14079,14880,13223
16250,16250,14112,14646,13027
16262,16262,13761,14105,12908
16863,16863,13792,14507,13314
16138,16138,13697,14307,13792
16300,16300,13813,14397,13244
15831,15831,14374,14556,13368
16247,16247,13907,15040,13174
16406,16406,13917,14458,13314
16321,16321,14585,14461,13259
16205,16205,14223,14652,13277
15978,15978,14247,14438,13176
16466,16466,13894,14504,13141
16736,16736,13953,14669,13101
16201,16201,13741,14457,13070
15982,15982,14081,14451,13486
16149,16149,13947,14481,13343
16976,16976,13772,14665,13221
16073,16073,14270,14339,13254
16678,16678,13997,14843,12672
16384,16384,13967,14291,12794
16264,16264,14059,14537,13265
15915,15915,14207,14452,13152
15962,15962,13836,14221,13234
15926,15926,13952,14335,13358
16118,16118,13655,14636,13892
16139,16139,13929,15127,13044
16155,16155,14558,14372,13735
16426,16426,14035,14827,13327
16090,16090,13911,14290,13274
16019,16019,13413,14248,13142
16168,16168,13753,14329,13323
16481,16481,14455,14299,13594
16231,16231,14197,14170,13197
16139,16139,14037,14260,13289
16261,16261,13788,14342,13143
16931,16931,14158,14150,13540
16500,16500,13794,14334,13476
16738,16738,14120,14286,13224
15940,15940,13858,14431,13268
16020,16020,13868,14820,13563
15891,15891,13940,14523,13155
16827,16827,14016,14715,13205
16135,16135,14072,14062,12962
16142,16142,14033,14356,13127
16028,16028,14051,14655,13139
16086,16086,14118,14441,13167
16450,16450,14549,14739,13784
16164,16164,14000,14583,13395
16156,16156,15162,14665,13427
16025,16025,13784,14860,13097
16081,16081,13592,14830,13585
16482,16482,13924,14280,13229
16429,16429,13957,14669,13410
16379,16379,14099,14714,13057
16339,16339,14215,14639,13303
16115,16115,13614,14325,13373
15911,15911,14031,14254,13652
16528,16528,14267,14293,13235
15958,15958,13740,15182,13117
16086,16086,14079,14858,13967
16692,16692,13904,14742,13558
16123,16123,13769,14059,13074
16320,16320,13813,14399,12951
15943,15943,13960,14096,13314
16425,16425,14155,14286,13564
16379,16379,14089,14316,13475
15948,15948,13801,14804,13344
