highest,rank0,rank1,rank2,rank3
47991,47991,47265,45005,44876
47805,47303,46067,47805,47601
46521,46521,44969,45202,44386
47906,47906,45686,44786,44571
47115,47115,46084,46136,46093
47465,47465,46249,45312,46371
46378,46378,44895,44205,44394
47208,47208,45195,46087,45502
47796,47796,46588,45827,46226
47511,47511,46273,45814,45540
46595,46595,45956,44625,44410
46742,46742,45854,46009,45050
49091,46963,45281,45259,49091
46634,46634,45448,46247,45276
46733,46733,44205,44827,44545
46715,46715,44868,45410,45177
47495,47495,45441,45072,44815
47658,47658,46427,44791,44019
46560,46560,45696,45442,45126
46871,46871,46653,45817,45944
53506,53506,48520,46156,46418
46594,46594,45834,45287,44558
46620,46620,46225,45243,44545
46744,46744,45504,45997,46316
47608,47608,47532,45715,45141
46241,46241,45924,45729,45823
46592,46592,45159,44920,44622
46965,46965,46138,45748,45331
47100,47100,45715,46063,45434
47740,47740,45934,45701,45087
46618,46618,45254,46420,45754
46273,46273,44734,45619,44714
46871,46175,45586,46871,46507
46735,46735,45744,46194,45115
48005,48005,46925,45822,45657
47122,47122,46475,45489,44835
46551,46551,45340,44803,45748
46746,46746,45564,45566,45112
47078,47078,46076,45598,46423
47051,47051,46354,45630,45902
48715,48715,47352,45572,44504
47614,47614,46091,45164,44089
46611,46611,45401,44845,44374
47032,47032,45361,44997,44784
48565,47349,46021,46496,48565
46858,46858,45328,44715,45044
46764,46764,45980,44869,44303
47229,47229,46013,44545,43662
45945,45945,44798,45836,45897
47738,47738,46691,44969,44624
46731,46731,46215,44874,45480
47616,47616,45735,45395,45794
46706,46706,45748,45287,45633
47164,47164,45916,46279,46858
47883,46628,46455,47883,44998
46306,46306,44868,44554,44846
46691,46691,45462,46044,46443
47352,47352,46383,46102,45615
46699,46699,46097,45062,44496
46654,46654,46555,45229,44467
51963,47432,51963,45527,45242
46364,46364,46009,44861,44927
46917,46917,45724,45276,45155
46987,46987,45704,44647,45098
48416,47070,45103,46230,48416
46992,46992,46793,45028,45300
46469,46469,45979,45428,45302
46164,46164,45375,44835,43947
46576,46576,45579,45597,46071
48463,48463,47060,45898,45384
47964,47964,47785,45441,45861
47215,47215,45613,44808,44333
46237,46237,44646,45415,44999
48738,48305,45850,47218,48738
47328,47328,45461,45988,45666
46759,46759,45883,43657,44103
47491,47491,45976,45350,45925
46968,46968,44918,45677,44754
46917,46917,45413,45638,45814
46206,46206,45533,44233,43660
47481,46377,47481,46101,45331
46495,46495,46475,46149,45365
46693,46693,45439,44442,44549
46763,46763,46065,45534,46210
46935,46935,45260,45896,45626
46975,46975,45955,44923,44436
46896,46896,46111,45012,45104
46608,46608,45447,45897,44680
45916,45916,45668,44479,45026
47078,47078,45368,46477,46428
46165,46165,44958,44597,45866
47095,47095,45867,45407,45802
46746,46746,45894,45409,44873
47258,46515,45415,47258,46861
46909,46909,46286,45520,45031
46513,46065,46513,44793,44990
47399,47399,46083,45323,44568
46399,46399,45500,44605,45408
46366,46366,45126,45016,44946
45871,45691,44670,45871,45088
47224,47224,45902,45282,45275
48075,48075,46766,45741,45725
46785,46785,45437,46224,45428
47659,47659,46483,45701,44746
46878,46878,45396,46108,45430
47000,46452,44835,47000,46716
45511,45511,45430,45070,44546
46663,46663,46104,45366,44714
47293,47293,46339,45197,45601
46020,46020,45858,45674,45094
47105,47105,44997,45821,45789
46606,46255,46606,44632,44655
46244,46244,45448,44970,45151
49558,49558,45546,45192,45543
47071,47071,44980,45819,45355
46354,46354,45584,44871,44808
47201,47201,45910,45195,44095
46145,46145,44959,46115,44937
46588,46588,46482,44927,44189
47764,47764,46586,44901,45283
47484,46100,47484,44747,44619
47203,47203,45227,45368,45110
47038,47038,45549,45032,45805
46777,46777,45956,45817,45558
46859,46859,45557,45105,44536
47214,47214,44557,45916,45778
46672,46672,45890,45289,44762
46360,46360,45715,45355,45610
46718,46718,45152,44383,44527
47210,47210,45751,45988,46093
48284,48284,46431,44799,46208
46768,46621,45618,46768,46190
47245,47245,45458,44417,43115
47062,47062,45819,46509,46500
46578,46578,45782,45434,44757
47204,47204,45616,45653,45072
46782,46782,45104,44850,44767
47333,47333,46177,45754,45637
47284,47284,46410,45540,44568
46805,46805,45269,44680,46489
45905,45905,44692,44584,44081
47801,47801,46563,45505,45384
47260,47035,47260,45926,45681
48578,48578,46616,45094,45251
46679,46542,46679,44702,44531
46971,46971,46548,45970,45534
46594,46594,45935,45121,45756
45869,45869,45777,44328,44784
46820,46820,44951,45871,44450
46209,46209,45255,45098,44747
46359,46359,45918,45834,45056
46172,46109,46172,45967,45933
46573,46573,45968,44173,43793
46759,46759,45678,44683,45525
46893,46893,45661,46575,43005
45559,45514,44484,45559,45232
46579,46579,46130,45218,45779
47633,47633,46844,45301,44677
48836,48836,46265,45382,44960
45771,45771,44847,45168,45487
46175,46175,44985,45935,45217
48809,48003,48809,45289,44482
45953,45953,45518,45032,44244
46865,46865,45649,45531,44861
47399,47399,46067,44460,45014
49878,45849,44955,46189,49878
47025,47025,46032,45328,44896
45979,45979,45478,45380,45691
46683,46683,46393,45309,45436
46194,46194,45527,45128,45104
46358,46358,45536,45436,44926
46829,46829,45503,45573,44815
46108,46108,45150,45217,44775
47906,47906,46538,45114,44727
46924,46253,45701,46865,46924
46543,46543,45347,45274,44949
46844,46844,46300,43983,43543
47822,47822,46611,45959,44960
46305,46305,44834,45773,45440
47401,47401,45073,45967,44355
45936,45936,44327,44498,45546
47363,47352,47363,44666,45748
46819,46819,43720,44588,44327
46746,46746,44741,45662,46144
47452,47452,46336,45092,45764
47201,47201,46660,47067,44185
46821,46821,45241,45156,44307
46220,46220,44881,45624,45374
46875,46875,46447,45029,45645
46577,46577,45309,44920,44138
47091,47091,45813,45034,44493
47257,47257,46291,45732,46258
47836,47836,47165,46008,46055
46769,46769,46436,45618,45723
47832,46005,46435,47832,44892
46867,46867,45265,46318,45961
47481,47481,46307,46688,46145
46396,46396,46378,44699,44376
46924,46924,46579,45102,45454
46394,46394,45303,45217,45576
47438,46949,46768,47438,45679
46640,46640,45328,44649,43981
47939,47939,47596,46080,45353
46951,46951,45684,45772,45059
46994,46994,45208,45332,46917
46649,46047,46649,45013,44691
47623,47623,45810,45054,45636
46833,46833,46022,44717,45029
46921,46921,46594,45098,45437
46879,46879,45359,45503,44716
47600,47600,46220,44598,46396
47563,47563,45649,45618,45549
46453,46453,45477,45562,45291
46648,46648,44847,46112,44591
48284,48284,45835,44767,44501
47148,47148,46470,45530,44499
46410,46410,46390,45139,44992
47076,47076,46284,45020,44325
47260,47260,45377,45394,45635
47803,47803,46154,45039,44551
46523,46523,44482,45125,44824
45972,45972,45126,45262,45050
47702,47702,45952,44303,44758
46787,46787,46157,45018,44927
46100,46100,45151,45450,44921
46817,46817,46401,45243,45425
47609,47609,46125,45850,46923
46496,46431,46496,45303,45024
46787,46787,45388,44972,44364
45913,45913,44692,44607,44411
46279,46279,45181,45182,45041
47219,46554,47219,45508,44911
46357,46357,44159,45729,44992
