highest,rank0,rank1,rank2,rank3
21824,21481,21824,20451,20659
22995,21671,22086,22995,20107
22094,22094,21563,20819,21099
21981,21460,21981,20688,20890
21975,21595,21975,21021,20848
21913,21913,21797,20789,20997
22048,21764,22048,20344,20441
22342,21386,22342,20442,20833
21908,21455,21908,20769,20697
21824,21824,21537,20769,20566
21666,21296,21666,20519,20939
21949,21490,21949,21005,20790
22114,21666,22114,20871,20668
21740,21543,21740,20710,20661
22883,22883,21759,21593,21060
21944,21395,21944,21838,20771
22086,21973,22086,21067,20712
21820,21435,21820,20542,21062
22624,21701,21891,22624,20483
22012,21517,22012,20799,20334
22430,21699,22430,21008,20609
21921,21437,21921,20817,20289
22002,21687,22002,20868,20155
21716,21716,21533,20547,20682
21871,21322,21871,21068,20367
21998,21998,21850,20664,20497
21664,21363,21664,20343,20350
21708,21708,21691,20652,20552
22161,21336,22161,20674,20326
21765,21468,21765,20699,20484
21876,21876,21810,20958,20380
21748,21582,21748,20683,20710
21660,21660,21498,20591,20801
22235,22235,22147,21133,21046
24256,22028,24256,21224,20431
22129,22129,21984,20436,20774
22112,21512,22112,20734,20341
21860,21541,21860,20595,19964
21886,21623,21886,20915,20086
21708,21708,21333,20615,20647
21702,21702,21582,21358,20535
21790,21659,21790,20765,20512
21951,21806,21951,20946,20842
22288,21445,22288,20999,21028
21593,21312,21593,21014,20304
22087,22087,21924,21170,20713
21728,21728,21521,20699,21089
22376,21743,22376,20799,20494
22053,21566,22053,20936,20297
21997,21680,21997,20711,20636
21835,21557,21835,20950,20166
22267,21379,22267,20651,20422
21922,21823,21922,20638,20166
22252,21461,22252,20599,20597
21997,21328,21997,21001,20816
21964,21397,21964,20801,20677
21727,21169,21727,21121,21174
21975,21501,21975,21281,20341
21533,21211,21533,21400,20921
22112,21987,22112,20814,20896
21856,21265,21856,20933,20743
21875,21592,21875,20607,20572
21834,21343,21834,20707,20600
21810,21097,21810,20856,21200
21676,21459,21676,20864,20841
22104,21580,22104,20844,20744
21441,21415,21441,20965,20228
22144,21502,22144,21071,20880
21813,21679,21813,21043,20354
21868,21204,21868,20992,21009
21667,21667,21278,20653,20301
21913,21613,21913,20776,20202
23813,23813,21577,20403,20148
22867,21951,22867,21158,20594
22006,21975,22006,20679,20442
21932,21932,21890,20897,20353
21801,21479,21801,21177,20689
21807,21565,21807,20711,20393
22602,21880,22602,21821,20544
22103,21382,22103,20871,21085
22159,22102,22159,20774,20586
22184,22087,22038,21149,22184
22141,21132,22141,21125,20720
21880,21735,21880,20405,20571
22028,21578,22028,21211,20433
21700,21131,21700,20681,20922
21931,21893,21931,20725,20495
22346,21218,22346,20646,21379
21868,21868,21536,20473,20770
21799,21780,21799,20496,20517
21863,21452,21863,20475,21380
21731,21413,21731,20578,20895
21369,21369,21363,21259,20761
21508,21093,21508,20942,20637
21518,21518,21363,20881,20525
22416,21363,22416,20754,20644
21868,21868,21824,20423,20473
23498,21820,22034,23498,21044
22243,22243,21828,20840,20256
22086,21293,22086,20413,21006
22160,22160,22048,20917,20347
21804,21258,21804,21255,20512
21752,21752,21545,20970,20542
21705,21384,21705,21584,20921
21834,21430,21834,20769,20370
21870,21692,21870,20769,20803
21742,21608,21742,20797,20776
21459,21288,21459,20591,21278
21811,21811,21563,20987,21051
21545,21406,21545,20745,21072
21830,21830,21597,20727,21020
21878,21823,21878,20749,20279
22295,21432,22295,20579,20604
23021,23021,22170,20532,20720
21665,21392,21665,20751,20739
21770,21666,21770,20676,20400
22674,22674,22105,20613,20564
22157,21331,22157,21052,21106
21806,21017,21806,20591,20794
22294,21817,22294,20843,20706
21458,21398,21458,20629,20334
22325,21482,22325,21570,20424
21875,21267,21875,20517,21066
21940,21380,21940,21039,20497
21811,21811,21602,21104,20623
22170,21222,22170,20752,20283
22205,22205,21757,20789,20571
21957,21494,21957,20871,21156
21801,21550,21801,21043,21033
21493,21448,21493,20591,20804
22245,21467,22245,20791,20588
21871,21364,21871,20467,20934
22179,21326,22179,21029,20483
21672,21449,21672,20486,20617
21554,21404,21554,20742,20274
21845,21443,21845,20952,20881
21840,21486,21840,21175,20137
23375,21693,23375,21138,20604
22114,21841,22114,20554,21133
22412,21516,22412,20780,21416
22219,21247,22219,20851,20559
22041,21655,22041,20697,20668
21688,21246,21688,20743,20604
21763,21763,21601,21156,20466
21970,21303,21970,20659,20563
21961,21961,21612,20585,21182
21672,21672,21576,20755,21145
21995,21687,21995,20736,20578
21944,21783,21944,20570,20549
21633,21535,21633,20519,20411
22434,21423,22434,21233,20848
22213,21400,22213,20728,20556
22381,21469,22322,22095,22381
25205,25205,21816,21185,21126
22645,21551,22645,21225,20814
22373,21190,22373,20637,20648
21961,21873,21961,20848,21075
22211,21276,22211,20769,21461
21790,21790,21714,20662,20472
22060,21838,22060,21286,20805
22156,21774,22156,21026,20767
22387,21537,22387,21251,20209
21935,21935,21889,21066,20836
21511,21382,21511,20639,20833
21827,21314,21827,20578,20347
21769,21219,21769,20766,20766
22011,22011,21935,20743,20412
22194,21221,22194,21120,20486
21936,21558,21936,20945,20295
22140,22140,21820,20538,20714
22024,21939,22024,21342,20241
22289,21671,22289,20997,20314
22159,21399,22159,20551,20682
21764,21330,21764,21289,20369
22043,21243,22043,20486,21036
21802,21217,21802,20682,20263
21755,21446,21755,20638,20532
21758,21548,21758,21470,20637
21382,21221,21382,20875,21081
22128,21283,22128,20824,20857
21945,21617,21945,20619,21183
22172,21409,22172,20947,20295
22020,21544,22020,20977,20492
21441,21405,21441,20743,20144
22245,21626,22245,21145,20163
21865,21413,21865,20906,20631
21771,21727,21771,20785,20010
21533,21519,21533,21047,20560
21909,20977,21909,20855,20390
21725,21536,21725,20796,20216
21356,21356,21178,20780,20561
22397,21190,22397,20763,20275
23017,21741,23017,20653,20532
21887,21281,21887,21242,20413
22350,22350,22061,20686,20570
22163,21682,22163,20921,20020
21896,21691,21896,21224,20038
21852,21265,21852,21004,20737
22176,21903,22176,20720,20661
22155,22155,21904,21529,20868
21761,21654,21761,20917,21149
21700,21418,21700,20559,20341
22368,21560,22368,20657,20802
21936,21621,21936,20466,20176
21938,21938,21866,20819,20273
21600,21181,21600,20659,20609
22052,21318,22052,20703,21237
21857,21461,21857,20557,20773
21577,21466,21577,20635,20667
22279,21966,22279,21487,20296
22401,22000,22401,21053,21222
22180,21996,22180,21026,20898
22498,21486,22498,20639,21796
21799,21611,21799,20770,20477
21858,21858,21779,21258,21079
22062,21758,22062,20869,20266
22025,21645,21751,22025,20621
22050,21190,22050,21352,20677
21854,21746,21854,20727,20493
22182,21024,22182,20778,20534
22048,21529,22048,21430,20398
21935,21738,21935,21080,20772
21714,21606,21714,21198,20358
21606,21606,21216,20772,20218
21876,21876,21690,20716,20270
21777,21626,21777,20790,20125
21556,21442,21556,21283,20576
21850,21780,21850,20755,20527
21965,21819,21965,21132,20695
22320,21629,22320,20698,20384
22265,22265,21633,20434,20295
23961,21091,21623,23961,21153
21814,21396,21814,20740,21399
22089,21962,22089,20769,20457
22033,21277,22033,20930,20762
22028,21517,22028,20793,20581
21871,21650,21871,21040,20208
21850,21087,21850,20618,20846
21409,21327,21409,21125,21032
23551,21448,21952,23551,20440
21797,21563,21797,20768,20516
21718,21611,21718,20728,20717
21663,21432,21663,21291,20722
21580,21580,21283,21217,20252
22002,21338,22002,20868,21186
21525,21402,21525,20826,21000
21929,21623,21929,20459,20226
22253,21363,22253,20866,21519
21611,21141,21611,20389,20578
21877,21297,21877,20470,20809
21882,21637,21882,20787,20777
22471,21779,22471,21027,20118
21931,21507,21931,20615,20757
21965,21785,21965,20758,20756
21961,21750,21961,20549,20816
22188,21099,22188,20953,20475
22351,22351,22166,20997,20241
21914,21914,21722,20716,20200
22265,21127,22265,21072,20522
22630,21113,22630,21046,20112
22280,21764,22280,20441,20341
22084,21461,22084,20552,21110
21680,21369,21680,20254,20842
21535,21535,21479,21440,21057
21809,21346,21809,20770,20334
22071,21186,22071,20663,20552
21598,21199,21598,20549,20510
22482,21162,22482,20454,20573
21725,21143,21725,21039,21078
21995,21995,21623,20741,21382
21670,21670,21670,20723,21305
24470,22503,24470,20723,20467
22129,21483,22129,20905,20525
22407,22407,22398,20647,20328
21865,21865,21797,20839,20301
22128,21028,22128,20528,20739
21567,21092,21567,20990,20890
21901,21732,21901,20426,20224
21975,21009,21975,20539,20284
21989,20973,21979,20656,21989
22031,20901,22031,21741,20562
22022,22022,21974,20724,20523
21965,21139,21965,20931,20248
22173,21282,22173,20540,21015
21705,21514,21705,20885,20382
21699,21468,21699,20683,20561
21534,21504,21534,21351,20214
21920,21181,21920,20905,20445
21615,21362,21615,20744,20421
22255,22255,21968,21118,20735
21940,21659,21940,20538,20294
21942,21792,21942,20601,20336
21707,21001,21707,20260,20512
21852,20955,21852,20658,20715
21776,21776,21368,20988,20179
