highest,rank0,rank1,rank2,rank3
9766,9604,9766,8568,9184
9850,9850,9504,8977,8920
9485,9485,9245,8779,9162
9714,9714,8757,8773,9274
9531,9531,9013,8189,9432
9465,9465,8984,8849,9158
9530,9530,8735,8456,9147
9476,9473,9476,8769,9023
9649,9649,8654,8583,8920
9389,9371,9389,8479,9001
9908,9908,9517,8650,8791
9877,9877,8653,8663,8928
9570,9570,8761,8532,9274
9330,9330,8632,8348,8893
9476,9435,8732,8559,9476
9395,9395,9280,9096,9002
9465,9465,8722,8222,9382
10070,10070,9191,8942,8818
9580,9580,9542,8656,8961
16320,16320,12807,12853,10900
9607,9607,9013,8611,9111
9624,9624,8683,8706,9188
9435,9435,9432,8723,9089
9728,9346,9728,9724,8748
9584,9498,9584,8568,9568
9411,9411,9313,9146,8711
10092,10092,9408,8834,8809
9568,9568,9419,9226,8862
9927,9927,9468,8852,8872
9531,9531,8848,8853,9007
9897,9897,9221,8718,8790
9623,9623,9189,9180,8960
9277,9277,8736,8733,9186
9794,9794,9493,8909,9045
9464,9464,9363,8532,8522
9570,9570,8913,8865,9048
10064,10064,9210,8585,8898
9707,9707,9287,8783,8603
9496,9496,8746,8558,9271
9926,9926,8973,8662,9228
9902,9902,8773,8670,9105
9538,9538,9257,8944,9166
9962,9962,9294,8941,8721
9319,9319,8816,8542,8954
10000,10000,8447,8589,9014
9739,9739,9202,8849,9280
9315,9315,9114,8426,8840
9166,9166,8542,8681,9076
9646,9646,9345,8764,8908
9854,9854,8799,9089,9082
9488,9095,8636,8729,9488
9452,9452,9076,8362,8984
9460,9416,8764,8450,9460
9608,9608,8677,8741,9263
9570,9570,9066,8883,9093
9483,9483,9102,8857,8809
9390,9390,9026,8549,9033
9110,9110,9099,8457,8722
9669,9669,9395,8847,8834
9354,9354,9186,8518,8652
9462,9462,8515,8479,9297
9763,9763,8579,8921,8819
9419,9419,9123,8732,8862
9349,9349,8964,8699,9056
9204,9149,9204,8285,9110
9506,9506,8918,8807,8892
9729,9729,9171,8750,9423
9200,9200,9113,8739,8834
9567,9567,8427,8649,9142
9404,9404,8910,8536,8999
9251,9251,8658,8463,9063
9381,9188,9381,8411,9113
