highest,rank0,rank1,rank2,rank3
1666056,1624424,1625634,1666056,1662406
1658114,1618524,1615694,1657962,1658114
1654176,1611937,1612144,1654176,1651133
1653220,1611010,1612910,1653220,1646188
1660476,1621165,1617455,1659874,1660476
1651442,1611625,1611234,1651442,1648319
1665967,1621759,1622322,1665967,1663114
1658757,1618113,1613064,1657259,1658757
1671470,1630519,1627884,1669869,1671470
1653689,1613684,1613667,1653689,1651340
1672446,1633118,1630328,1670540,1672446
1650911,1609922,1611340,1650911,1646254
1716408,1681536,1675788,1716408,1711434
1649345,1607974,1605590,1649345,1645316
1659085,1616857,1618952,1659085,1652835
1848636,1796521,1805359,1848636,1845337
1666897,1625060,1626251,1666897,1663450
1669080,1628638,1629691,1669080,1663845
1659750,1618934,1619582,1659750,1657645
1651489,1610900,1611099,1651489,1650849
1662712,1620905,1622306,1662712,1659768
1644007,1601544,1603426,1644007,1638864
1661793,1618257,1619845,1660344,1661793
1654436,1613997,1613558,1654436,1652637
1652793,1611103,1611511,1652793,1649922
1650425,1608817,1609760,1650425,1647697
1661293,1619958,1621163,1661293,1656720
1652105,1612563,1612982,1652105,1650645
1671313,1627366,1629108,1669173,1671313
1679303,1638723,1637922,1678320,1679303
1662159,1620280,1620286,1662159,1658469
1645550,1602494,1602008,1641889,1645550
1660375,1618595,1619011,1660375,1659404
1649655,1609392,1608881,1649655,1647444
1671955,1629786,1630368,1671738,1671955
1663131,1622396,1623002,1663131,1659112
1663192,1621906,1622766,1663192,1659600
1650414,1609601,1610740,1650414,1646781
1671812,1627322,1628290,1671812,1669201
1651691,1610262,1610765,1651691,1649641
1931525,1881161,1877053,1920207,1931525
1651325,1611754,1610378,1651325,1651073
1678095,1630244,1631369,1678095,1669734
1644920,1603361,1604415,1644920,1642207
1658813,1617772,1618172,1658813,1658169
1664286,1618863,1618924,1664286,1658694
1654013,1612164,1613296,1654013,1650416
1650967,1609027,1610803,1650967,1646296
1648356,1606056,1606509,1648356,1644871
1677692,1637227,1637007,1677692,1673315
1670284,1628297,1629447,1670284,1666300
1687582,1644011,1630299,1687582,1683352
1662288,1621884,1617549,1662144,1662288
1649795,1606730,1609265,1649795,1643331
1667076,1622724,1621984,1667076,1660650
1653739,1612557,1613882,1653739,1647333
1659749,1619542,1615850,1659662,1659749
1662299,1618675,1618345,1662299,1657124
1659056,1618123,1618737,1659056,1656863
1640513,1599524,1600891,1640513,1638932
1648008,1607386,1607199,1648008,1646495
1664163,1626194,1623408,1663104,1664163
1655935,1614490,1615916,1655935,1651516
1645223,1604918,1603744,1645223,1641725
1682132,1643190,1640498,1681948,1682132
1653648,1612975,1610253,1652706,1653648
1650911,1612598,1609826,1650063,1650911
1645816,1605831,1603888,1643555,1645816
1673562,1634835,1631884,1671694,1673562
1644059,1604143,1601358,1642037,1644059
1667089,1628073,1625339,1665454,1667089
1658822,1620186,1617427,1657380,1658822
1653674,1613260,1612318,1652372,1653674
1672515,1631707,1626151,1670292,1672515
1663207,1622746,1619358,1662021,1663207
1643884,1605155,1602244,1642260,1643884
1661518,1620568,1619876,1661518,1660262
1667638,1630458,1627735,1666044,1667638
1657471,1619298,1616424,1656265,1657471
1669073,1628824,1625749,1667552,1669073
1672570,1636657,1633926,1668090,1672570
1645695,1603136,1605383,1645695,1639684
1674057,1633589,1627095,1672675,1674057
1654095,1614610,1611724,1651524,1654095
1656549,1616717,1614934,1656549,1656521
1670948,1633200,1630467,1670366,1670948
1670363,1630991,1628203,1670187,1670363
1652692,1614242,1611424,1652692,1650749
1671886,1630660,1630693,1671886,1670064
1653627,1613246,1607274,1652475,1653627
1659047,1617614,1618867,1659047,1653115
1671847,1632379,1626211,1671353,1671847
1682426,1645691,1642939,1674704,1682426
1642261,1601464,1602910,1642261,1637997
1664184,1622322,1623346,1664184,1661556
1664989,1629279,1626514,1663297,1664989
1651159,1614576,1611970,1650192,1651159
1666673,1626020,1622046,1665498,1666673
1665656,1627797,1624885,1665656,1665071
1647286,1605500,1603224,1647286,1645844
1687371,1649799,1646957,1686280,1687371
1664291,1626148,1623182,1663387,1664291
1643732,1602022,1603628,1643732,1641055
1668965,1631623,1628837,1667943,1668965
1674183,1637227,1634039,1667854,1674183
1659263,1619215,1619276,1659263,1654762
1659265,1617281,1612541,1656236,1659265
1652830,1612591,1607954,1651481,1652830
1654335,1611371,1612570,1653265,1654335
1668628,1629882,1627063,1667937,1668628
1677640,1636681,1631559,1676013,1677640
1655799,1615660,1615190,1655799,1653804
1666001,1625844,1626059,1666001,1662353
1669162,1632383,1629604,1668902,1669162
1641514,1601501,1600500,1641353,1641514
1648998,1609234,1608174,1648998,1648816
1666822,1627535,1624709,1666357,1666822
1648430,1609101,1605319,1646145,1648430
1676114,1638221,1635567,1674482,1676114
1654858,1614225,1609089,1653058,1654858
1658837,1617881,1617706,1658837,1656589
1684198,1646634,1643751,1682897,1684198
1665482,1625270,1620360,1665222,1665482
1671709,1631517,1628344,1670745,1671709
1651387,1611748,1609497,1649592,1651387
1671685,1633470,1630263,1670031,1671685
1656117,1613139,1614919,1656117,1647821
1662925,1625428,1623024,1662858,1662925
1671984,1631623,1628769,1671065,1671984
1651340,1611707,1611232,1651340,1647659
1673570,1633129,1632274,1672476,1673570
1669834,1631409,1628436,1668633,1669834
1670867,1629109,1629773,1670867,1668326
1642393,1601377,1602160,1642393,1637056
1669174,1630747,1627970,1668491,1669174
1644895,1605277,1600115,1644270,1644895
1671470,1629502,1629302,1671470,1669292
1661497,1622581,1619679,1661000,1661497
1645583,1606550,1605284,1645451,1645583
1666543,1627818,1625022,1666543,1666453
1656462,1615739,1610510,1656462,1655517
1657083,1618004,1615213,1655642,1657083
1675424,1634814,1630182,1674624,1675424
1672331,1633356,1630448,1671452,1672331
1654401,1617778,1615079,1654180,1654401
1663250,1624414,1621105,1662419,1663250
1681546,1641630,1638869,1681320,1681546
1648156,1607372,1608546,1648156,1643694
1670232,1631056,1628094,1669410,1670232
1683874,1647786,1644920,1682838,1683874
1648993,1605677,1608636,1648993,1644447
1653790,1614609,1611835,1653211,1653790
1658871,1619795,1616942,1657135,1658871
1640422,1602739,1599607,1639629,1640422
1660084,1618631,1619707,1660084,1657219
1669881,1631826,1628927,1669109,1669881
1646891,1605301,1606678,1646891,1644668
1666527,1630787,1627928,1666382,1666527
1673794,1636375,1633426,1673206,1673794
