highest,rank0,rank1,rank2,rank3
46222,46222,45438,45764,45735
45924,45924,45338,44039,45774
46565,45766,46565,44994,45496
46370,46370,45881,46166,45903
47576,47576,44803,44735,44665
46972,46972,45594,45709,45013
46299,46299,45573,45024,45838
46115,46115,45434,45932,46009
46561,46561,45228,44811,44650
46161,46161,44873,44920,45924
46105,46105,44869,44850,44777
48293,46680,46664,45714,48293
46132,46132,45556,44966,45546
46427,46427,44712,45462,45452
45923,45441,44848,44895,45923
46118,46003,45581,46118,45487
46282,46282,45595,45105,45390
47449,47449,45626,44604,44194
46922,46131,44755,46096,46922
47356,47356,46476,44847,45199
47070,47070,45801,45606,45797
47168,47168,46489,44150,44732
45788,45788,45136,45185,45528
48861,46990,48861,45699,46452
47304,46728,47304,46060,45592
46809,46809,46203,44131,43987
47524,47524,45537,44531,44368
46919,46919,45494,45606,45979
47802,47802,45693,44970,46004
46424,46424,45388,45098,45427
46011,45683,45112,46011,44822
47671,47671,45775,45683,45823
47710,47710,46019,44751,45972
45278,45278,44362,43969,44554
45657,45657,44432,44947,44892
46235,46235,44861,45245,45394
46751,46751,45977,45856,45494
45488,45488,44824,43758,43814
49455,47294,49455,45346,45087
46555,46555,46463,44867,44749
46995,46995,45850,45445,44886
45374,45374,43878,44373,44455
45988,45884,45988,44295,44136
48704,47028,46133,46535,48704
47239,47239,45929,45140,45317
46045,46045,44986,44403,44226
46738,46738,46192,44101,45089
46770,46770,44904,45071,45063
46566,46566,45927,45423,45198
46024,46024,44285,44103,44903
46114,46114,44760,44431,44880
46318,46318,45040,44715,44786
46736,46736,45618,45538,45310
46405,46405,45315,44714,43991
46805,46805,46402,44972,45102
45755,45755,45066,44829,45212
45823,45823,44924,45443,45049
46799,46799,45538,44991,44945
45995,45995,44584,44354,43447
47696,47696,46636,44717,44690
46496,46496,45096,44894,44628
46221,46221,45600,45797,45710
46257,46257,45075,45033,45026
46343,46343,45217,45203,44806
48046,46362,45040,48046,46562
46850,46850,45131,45625,46159
45943,45943,45347,44766,44489
45441,45441,44129,44592,44232
46307,46307,45088,44372,45180
46937,46937,45177,43766,43799
46570,46570,45632,43837,44211
47621,47621,45200,45892,44726
47089,45869,45086,47089,45479
47414,47414,45370,44858,44599
46382,46382,44660,44517,44726
46100,46100,45326,44004,44597
47004,47004,45385,44261,44519
45764,45764,44469,44643,45588
46025,46025,44882,44848,44882
45881,45881,45863,45451,45300
45929,45929,45531,44893,44430
46539,46539,45959,45723,45263
47269,47269,46643,44113,44273
45691,45691,44669,44108,44466
49018,46504,49018,45558,45637
46122,46122,45154,44186,44256
45568,45568,44836,44602,44461
46486,46486,45639,45158,45094
46317,46317,44993,44639,44202
46277,45977,46277,44116,44106
46480,45981,46480,43595,44088
47292,47292,45741,44100,43695
46658,46658,45480,44536,44510
46578,46578,44333,46114,46095
46713,46713,46367,43799,44202
46504,46504,45537,44953,44720
46245,46245,45353,45069,44803
46686,46686,45464,44790,45455
45771,45771,45067,44440,44933
47251,47251,45483,44496,44414
47389,47389,46492,45118,44740
46988,46988,46035,45121,45535
46504,46459,46504,44726,44580
46845,46845,45790,45819,45508
46877,46530,46076,46877,45011
46377,46377,46313,44762,44314
46546,46546,45749,44402,45209
46476,46476,45940,44802,45579
46370,46370,45455,45544,45274
46452,46452,45840,45786,45562
46815,46815,45843,44262,44753
46300,46300,44602,44676,44195
46822,46822,45105,45102,45361
46993,46993,45505,46026,45106
46436,46436,46179,44644,44887
46678,46678,46383,45086,44840
46981,46981,44474,45600,44874
46730,46730,45705,44496,45245
45846,45614,45846,44568,44281
46587,46587,45561,44579,44874
48020,48020,45916,45256,44951
47926,47926,45919,44853,44553
46118,46118,45893,44981,44671
46229,46229,45863,45732,45189
46238,46238,44922,44699,45101
46729,46729,45552,45796,45853
46951,46951,46361,45608,44866
47132,47132,45349,44802,45533
46193,46193,45433,44042,44414
46491,46491,45223,45639,44459
47241,47241,45464,45144,46373
46530,46530,45464,45893,46277
46529,46529,46080,44749,45006
48698,46063,45368,48698,45264
45916,45495,45916,44261,44513
47621,47621,44917,44722,44535
46251,45867,46251,44777,45264
46061,46061,44926,45167,45242
45138,45138,44302,44595,44464
46215,46215,44736,44240,44477
46232,46232,45173,44596,45245
48196,47275,46062,48196,44808
46462,46462,45278,44731,44907
46286,46286,45183,44933,44802
46674,46674,46087,46121,45877
47345,45279,47345,45113,44518
46748,46748,45975,45606,45647
46802,46802,46113,44604,45449
46795,46795,45121,44747,43981
46911,46911,45295,44501,44747
46265,46265,45441,44993,45076
46845,46845,45268,44339,44696
45790,45790,44833,44043,44430
45972,45972,45199,45549,45686
48045,46833,44897,45718,48045
46498,46498,45678,45373,45540
46536,46536,45909,45193,44834
46928,46928,45318,44355,45155
46538,46155,45321,46538,45639
46105,46105,45365,43944,44090
49784,47623,49784,44825,44696
47347,46404,47347,44971,45628
46905,46905,45533,46008,46133
45752,45032,43695,44618,45752
46090,46090,44552,45028,44438
47986,46793,46093,45571,47986
46351,46073,45582,46351,45540
45618,45618,44905,43718,43607
46169,46169,45504,44672,45095
45763,45763,44658,45229,44683
46644,46644,45371,45121,45023
46436,46436,45387,43733,43775
47497,45872,47497,46162,45802
47517,46701,47517,45142,45156
46277,45755,44512,46277,45567
45689,45689,44666,44399,43943
46411,46411,45577,45765,45764
46937,45494,46937,44946,45587
45942,45942,45078,44834,44640
46114,46114,44285,45585,45645
50516,50516,45134,44900,44513
47750,47750,46879,44513,44922
49555,49555,48044,44642,44728
46500,46500,45062,44741,44492
46737,46737,45652,45020,44395
47799,47013,45502,47799,45050
45854,45769,45854,44902,44902
45672,45456,45027,45672,45021
47565,47565,45086,45203,45079
47732,47732,45838,44887,45371
46245,46245,44974,45369,44948
46597,46597,45251,45727,45453
46536,46487,46536,44581,44423
46311,46311,45487,45349,45622
46658,46272,45673,44088,46658
46133,46133,45601,45172,44048
46844,46844,46136,44541,44671
46213,46213,45980,45083,45045
45823,45823,45520,44989,45240
47549,47549,45939,44251,44159
45908,45908,44860,45307,44454
48999,48999,46083,44977,45116
48434,48434,45351,45292,44701
45766,45766,45052,43400,44067
46817,46817,45238,44460,44354
45915,45915,45067,45256,45555
46261,46261,44651,45772,45693
