highest,rank0,rank1,rank2,rank3
6453,6453,4544,4118,3139
6131,6131,4574,4562,3631
6220,6220,5009,4111,3076
6200,6200,4529,4129,3174
7359,6103,4536,4833,7359
6459,6459,4569,4118,2920
6077,6077,4856,4302,3081
6187,6187,4712,4561,3249
6072,6072,5142,4042,3101
6217,6217,4515,4150,3391
6154,6154,4551,4574,3267
6200,6200,4741,4223,3289
6151,6151,4444,4203,3547
6227,6227,4500,4139,3132
6383,6383,4488,4520,3462
6362,6362,4585,4516,3042
6511,6511,4810,4707,3310
6225,6225,4399,4386,3502
6131,6131,4550,4460,3089
6151,6151,4591,4169,3101
6214,6214,4770,4158,3198
6195,6195,4510,4562,3126
6326,6326,4692,4623,3130
6184,6184,4679,4573,3071
6355,6355,4697,4555,3460
6466,6466,4503,4289,3180
6103,6103,4566,4127,3159
6169,6169,4638,4612,3221
6268,6268,4557,4385,3209
6187,6187,4515,4210,3356
6151,6151,4594,4721,3167
6244,6244,4745,4801,3297
6207,6207,4762,4363,3338
6173,6173,4610,4177,3129
6281,6281,4482,4251,3029
6357,6357,4521,4154,3369
6113,6113,4630,4590,3093
6223,6223,4670,4335,3216
6097,6097,4551,4172,3083
6270,6270,4712,3983,3363
6334,6334,4818,4378,2971
6205,6205,4628,4246,3282
6113,6113,4573,4508,3373
6295,6295,4373,4951,3584
6134,6134,4520,4225,3221
6316,6316,4702,4079,3030
6205,6205,4495,4567,3083
7151,7151,4658,4081,3207
6235,6235,4419,4860,3119
6163,6163,4772,4291,3245
6241,6241,5011,4141,3183
6228,6228,4469,4531,3099
6339,6339,4685,4216,3267
6191,6191,2567,6107,4770
6110,6110,4709,4450,3058
6566,6566,4623,4188,3005
6097,6097,4770,4114,3108
6444,6444,4499,4124,3266
6349,6349,5161,4521,3147
6184,6184,4544,4414,3109
6202,6202,4645,4208,3144
6235,6235,4672,4063,3107
6432,6432,4759,4206,3154
6185,6185,4731,4141,3027
6150,6150,4777,4822,3150
6187,6187,4457,4480,3244
6209,6209,4554,4132,3065
6327,6327,4602,4197,3172
6126,6126,4511,4522,3338
6299,6299,4529,4243,3107
6084,6084,4523,4696,3212
6159,6159,4658,4072,3074
6074,6074,4645,4124,3023
6235,6235,4492,4251,3246
6069,6069,4414,4557,3191
6181,6181,4680,4553,3302
6261,6261,4582,4433,3193
10683,10683,4640,7069,3214
6182,6182,4674,4674,3123
6219,6219,4643,4167,3098
6126,6126,4815,4068,3124
6540,6540,4338,4869,3205
6120,6120,4548,4174,3328
6254,6254,4565,4121,3633
6121,6121,4446,4290,3084
7115,7115,4553,4488,3124
6118,6118,4544,4473,3135
6601,6601,5039,4083,3107
6060,6060,4539,4144,3358
6247,6247,4577,4198,3017
6209,6209,4553,4590,3140
6527,6527,4525,4174,3094
6217,6217,4925,4413,3228
6215,6215,4492,4473,3219
6311,6311,4645,4548,3336
6275,6275,4403,4338,3087
6080,6080,4455,4902,3221
6238,6238,4483,4417,3270
6191,6191,4465,4246,3059
6345,6345,4244,4506,3243
6225,6225,4634,4456,3154
6881,6881,4452,4971,3200
6149,6149,4790,4235,3082
6202,6202,4748,4099,3022
6313,6313,4800,4115,3073
6132,6132,4557,4414,3564
6077,6077,4808,4236,3154
6174,6174,4264,4490,3088
6181,6181,4557,4175,3251
6133,6133,4729,4375,3055
6253,6253,4505,4574,3058
6172,6172,4806,4322,3500
6117,6117,4520,4132,3111
6425,6425,4690,4236,3764
6247,6247,4717,4146,3010
6291,6291,4321,4465,3162
6158,6158,4676,4620,3074
6246,6246,4554,4473,3235
6179,6179,4716,4322,3086
6168,6168,4737,4109,3043
6144,6144,4538,4165,3205
6234,6234,4618,4261,3414
6194,6194,4721,4555,3203
6265,6265,4755,4137,3096
6194,6194,4584,4208,3186
6223,6223,4686,4205,3160
6266,6266,4620,4185,3350
6154,6154,4616,4175,3047
6115,6115,4650,4113,3173
6245,6245,4516,4136,3164
6403,6291,6403,4214,3961
6285,6285,4485,4126,3083
6131,6131,4642,4689,3056
6293,6293,4495,4139,3107
6105,6105,4564,4503,3163
6121,6121,4642,4221,3284
6459,6459,4569,4266,3030
6278,6278,4705,4462,3066
6456,6456,4577,4582,3432
6275,6275,4694,4347,3208
6203,6203,4599,4317,3373
6532,6532,4554,4122,3066
6159,6159,4833,4391,3132
6159,6159,4538,4506,3068
6441,6441,5001,4731,3069
6199,6199,4533,4157,3846
6186,6186,4516,4155,3261
6289,6289,4516,4108,3086
6339,6339,4554,4334,3150
6502,6502,4664,4038,3084
6098,6098,4408,4666,3241
6286,6286,4621,4452,3450
6141,6141,4877,4536,3106
6166,6166,4765,4553,3214
6223,6223,4550,4156,3505
6199,6199,4572,4393,3117
6219,6219,4543,4202,3570
6436,6436,4586,4065,3081
6134,6134,4727,4490,3114
6248,6248,4347,4365,3145
6148,6148,4946,4148,3187
6176,6176,4558,4292,3584
6177,6177,4610,4408,3101
6184,6184,4520,4256,3121
6415,6415,4642,4670,3205
6265,6265,4516,4487,3158
6115,6115,4605,4109,3318
6191,6191,4696,4040,3332
6142,6142,4491,4273,3764
6097,6097,4711,4129,3091
6068,6068,4787,4561,3235
6146,6146,4640,4143,3077
6214,6214,4551,4332,3234
6194,6194,4337,4273,3086
6340,6340,4574,5678,3071
6250,6250,4561,4114,3368
6113,6113,4730,4713,3055
6446,6446,4846,4393,3205
6159,6159,4283,4561,3245
6632,6319,6632,4431,3044
6164,6164,4984,4099,3150
6299,6299,4621,4266,3109
6106,6106,4678,4193,3261
6266,6266,4688,4116,3093
6047,6047,4631,4174,3159
6162,6162,4244,4472,3362
6074,6074,4634,4566,3157
6177,6177,4656,4210,3090
6144,6144,4655,4119,3196
6491,6491,4843,4160,3053
6429,6429,4991,4409,3038
6187,6187,4577,4169,3111
6254,6254,4638,4656,3394
6095,6095,4660,4174,3063
6163,6163,4700,4020,3097
6116,6116,4542,4279,3104
6123,6123,4590,4070,3228
6156,6156,4309,4320,3228
6190,6190,4555,4528,3184
6235,6235,4673,4076,3076
6078,6078,4615,4084,3189
6256,6256,4473,4082,3127
6207,6207,4745,4144,3198
6159,6159,4496,4157,3323
6481,6172,6481,2717,4419
6144,6144,4521,4278,3136
6489,6489,4683,4459,3272
6202,6202,4595,4085,3118
6187,6187,4861,4234,3261
6164,6164,4498,4211,3472
6171,6171,4751,4187,3058
6329,6329,4566,4124,3137
6242,6242,4588,4561,3149
6183,6183,4859,4292,3019
6141,6141,4735,4121,3074
6182,6182,4765,4099,3126
6104,6104,4572,4113,3150
6166,6166,4882,4161,3073
6548,6548,4928,4833,3154
6176,6176,4662,4398,3070
6158,6158,4829,4528,3179
6241,6241,4483,4642,3397
6255,6255,4552,4230,3125
6215,6215,4536,4125,3183
6163,6163,4220,4762,3190
6288,6288,4642,4233,3226
6158,6158,4672,4581,3402
6214,6214,4833,4256,3275
6166,6166,4844,4068,3261
6807,6807,4519,4697,3106
6098,6098,4582,4572,3512
6222,6222,4519,4221,3066
6144,6144,4622,4315,3053
6194,6194,4566,4567,3142
6100,6100,4647,4581,3158
6220,6220,4564,4167,3141
6134,6134,4394,4904,3267
6393,6393,4492,4338,3266
6291,6291,4472,4495,3099
6244,6244,4553,4242,3080
6118,6118,4638,4148,3030
6300,6300,4284,4398,3463
6485,6485,4569,4162,3556
6184,6184,4648,4126,3226
6065,6065,4816,4513,3086
6554,6554,4561,4321,3152
6088,6088,4641,4520,3448
6198,6198,4951,4010,3200
6304,6304,4936,4241,3175
6217,6217,4471,4239,3169
6104,6104,4925,4726,3397
6320,6320,4485,4206,3121
6425,6425,4497,4142,3135
6225,6225,4498,4164,3274
6186,6186,4686,4361,3231
6163,6163,4534,4183,3048
6090,6090,4541,4665,3035
6894,6894,4473,4135,2310
6299,6299,4626,4295,3389
6218,6218,4534,4127,3077
6167,6167,4736,4821,3844
6176,6176,4562,4159,3033
6082,6082,4617,4103,3160
6244,6244,4574,4103,3528
6058,6058,4569,4038,3183
6169,6169,5578,4206,3065
6405,6405,4645,4602,3334
6256,6256,4561,4503,3189
6149,6149,4480,4544,3615
6232,6232,4641,4241,3272
6266,6266,4639,4108,3073
6358,6358,4501,4498,3181
6250,6250,4534,4589,3152
6219,6219,4544,4210,3121
6317,6317,4851,4305,3259
6222,6222,4541,4089,3353
6167,6167,4782,4081,3165
6235,6235,4557,4482,3343
6333,6333,4777,4571,3056
6265,6265,4622,4467,3361
6113,6113,4643,4605,3208
6107,6107,4643,4141,3151
6121,6121,4678,4259,3083
6235,6235,4705,4126,3101
6492,6492,4513,4188,3270
6228,6228,4483,4124,3195
6135,6135,4510,4646,3295
6306,6306,4544,4290,3053
6233,6233,4529,4183,3279
6120,6120,4721,4614,3412
6168,6168,4523,4242,3048
6125,6125,4512,4213,3476
6132,6132,4747,4529,3388
6172,6172,4411,4216,3559
6069,6069,4562,4351,3191
6691,6691,4647,4497,3023
6112,6112,4574,4438,3383
6217,6217,4493,4131,3086
6115,6115,4508,4582,3214
6208,6208,4538,4167,3032
6181,6181,4469,4198,3146
6329,6329,4583,5912,3478
6512,6512,4539,4175,3226
6189,6189,4529,4151,3079
6136,6136,4565,4476,3095
6194,6194,4521,4449,3411
