highest,rank0,rank1,rank2,rank3
6066,5905,6034,6066,3136
6186,5972,6139,6186,2831
6136,5917,6120,6136,2835
7247,5864,7247,6245,4545
6204,5863,6204,6118,2877
6433,6052,5945,6433,2860
6535,6182,6064,6535,3011
6732,5877,6082,6732,2756
6406,5953,6406,6337,2928
6785,5902,6785,6482,2765
6265,5955,6047,6265,4089
6472,5921,6344,6472,2912
6249,6112,6110,6249,3088
6422,5967,6002,6422,2840
6062,6034,5965,6062,2905
6367,5945,6367,6097,2808
6058,5989,6020,6058,2844
6115,5933,5976,6115,2684
6144,6067,5946,6144,2863
6380,5976,6301,6380,2792
6216,6216,6151,6014,3137
6189,5858,6189,6137,2806
6116,5944,5978,6116,3242
6548,5936,6548,6102,2831
6402,5911,6024,6402,2920
6614,6112,6473,6614,2775
6489,5919,6031,6489,2857
6750,5929,6750,6143,2883
6134,5955,5977,6134,2871
6247,5827,6002,6247,2900
6404,5887,6205,6404,2922
6444,5882,6444,6196,2805
6259,5868,5922,6259,2798
6192,5955,5998,6192,2943
6198,5939,5971,6198,3232
6182,5851,6182,6163,2848
6353,5843,5981,6353,2887
6743,6021,6344,6743,3037
6294,5947,5952,6294,2877
6598,5955,6598,6028,2895
6227,5915,6227,6192,2904
6284,5863,6043,6284,2877
6594,5901,5929,6594,2964
6482,5846,6482,6365,2913
6117,5889,6117,6037,2956
6507,6186,6507,6288,2589
6063,6004,6063,6023,2918
6495,6100,6008,6495,2837
6291,5892,6042,6291,2810
6192,5892,6024,6192,3040
6432,5787,6367,6432,2925
6680,6288,6680,6176,2992
6871,6085,6033,6871,2845
6192,6124,6002,6192,2798
6551,6551,6341,6144,2890
6370,6370,6047,6270,2869
6347,5841,6347,6097,2877
6406,5870,6406,6138,2854
6567,6090,6159,6567,2854
6654,5920,6357,6654,2863
6277,6043,6277,6113,2831
6653,5838,6653,6449,2816
6420,5995,5961,6420,2771
6502,5828,6502,6448,3081
6868,5909,6011,6868,2877
6238,5983,6238,6168,2888
6298,5891,6044,6298,2857
6315,5879,6031,6315,2846
6575,6258,6012,6575,3029
6828,6217,6828,6184,3085
6215,6166,5990,6215,3137
6539,6152,6539,6159,2860
6140,5833,6140,6083,2805
6319,5878,6319,6294,2791
6083,6016,6032,6083,2835
6181,6111,6084,6181,2961
6135,5961,5968,6135,2818
6347,5877,6027,6347,2810
6166,6166,5997,6120,2816
6399,5793,6399,6136,2862
6189,5994,6189,6110,2827
6217,6116,6192,6217,2728
6266,5952,6199,6266,3185
6342,5809,6100,6342,2926
6070,5922,5935,6070,2953
7084,5822,6433,7084,2877
6183,6074,6011,6183,2935
6110,5840,6037,6110,2891
6103,6055,6036,6103,2949
6242,5832,5966,6242,2813
6238,5935,6005,6238,2920
6615,5909,6615,6094,2989
6137,6137,5971,6044,2999
6228,5892,6228,6165,2854
6120,6120,6027,6090,2923
6375,6375,6034,6075,2900
6404,6121,5929,6404,2814
6389,6389,6040,6233,3291
6101,5975,5978,6101,3125
6426,6018,6426,6133,3223
6172,5942,6047,6172,2864
6172,6113,6114,6172,2933
6386,6124,6228,6386,2836
6465,6087,6045,6465,2738
6143,5958,6051,6143,2886
6368,5925,6368,6179,3127
6047,5988,5993,6047,2942
6162,5859,6162,6126,2939
6133,5925,6008,6133,3075
6105,5941,5980,6105,2816
6103,5909,6007,6103,2860
6444,5888,6444,6105,2825
6047,5942,6046,6047,2908
6193,5899,6090,6193,2769
6209,6209,5965,6179,3012
8786,8786,7893,8142,775
6250,6164,5965,6250,2896
6439,5912,6439,6321,3186
6298,6167,5980,6298,3289
6301,6301,6038,6212,2768
6284,5876,6284,6113,2959
6360,5886,5981,6360,2887
6832,6769,6832,6471,2880
6208,5864,6199,6208,2900
5980,5900,5934,5980,2778
6263,6263,5947,6189,3085
6291,5981,5971,6291,2986
6113,5846,6031,6113,3081
6072,5828,6006,6072,2917
6466,5965,6245,6466,2824
6394,5843,6394,6106,3231
7046,5905,7046,6661,3039
6550,5934,6550,6256,2864
6458,5854,6380,6458,2817
6454,6454,6441,6228,2938
6251,5912,6137,6251,2820
6121,6064,6017,6121,2869
6839,5934,6839,6448,2838
6232,5866,6043,6232,3203
6410,5853,6410,6133,2925
6132,6002,5945,6132,3213
7632,7632,6541,6298,2863
6019,5797,5948,6019,3062
6465,5909,6465,6367,2842
6149,5912,6035,6149,2831
6177,5889,5956,6177,3130
6339,5879,6152,6339,2877
6262,6032,6216,6262,2913
6453,6022,6347,6453,2727
6524,5917,6381,6524,2825
6304,6032,6093,6304,2894
6226,5995,6056,6226,2862
6515,5918,6083,6515,2867
6867,6103,6867,6321,2926
6676,5859,6037,6676,2842
6512,6155,6512,6264,2834
6237,5881,6237,6029,2910
6227,5912,6035,6227,2973
6673,6215,5998,6673,3004
6498,5908,6498,6416,2855
6097,5886,5972,6097,2851
6194,5888,5936,6194,3151
6179,6030,5932,6179,2925
6168,5890,6156,6168,3101
6253,5842,6253,6151,2814
6395,5968,6395,6301,2870
6145,6077,6108,6145,2826
6311,5990,6248,6311,2860
6141,5970,6127,6141,2844
6244,5906,6116,6244,2854
6095,6027,6027,6095,3327
7016,5936,7016,6427,2831
6451,6315,6004,6451,3065
6718,6595,6331,6718,2748
6449,6025,6208,6449,2781
6667,5902,6667,6195,2854
6265,5992,6094,6265,2853
6295,6217,6295,6239,2731
6242,6219,6158,6242,2798
6456,5850,6456,6182,2873
6106,5962,6014,6106,3067
6205,5845,6037,6205,2863
6225,6037,5965,6225,3049
6195,5932,6112,6195,2865
6088,5952,6010,6088,2936
6390,6182,6387,6390,3008
6325,6011,6325,6110,2839
6404,6100,6330,6404,2880
6163,6163,5962,6163,2756
6521,5925,6024,6521,2842
6383,5937,6383,6048,2860
6376,5953,6376,6171,2866
6133,5985,5944,6133,2873
6469,6200,6469,6161,2748
6123,5885,5978,6123,2968
6080,5848,6073,6080,2896
6224,5859,5981,6224,3088
6495,5836,6495,6271,2857
6174,5919,6169,6174,2920
6115,5823,5987,6115,2840
6127,5882,6014,6127,2816
6424,5909,6146,6424,2788
6278,6278,6133,6070,2865
6749,6749,5976,6693,2763
7071,5931,5924,7071,2896
6479,5900,6479,6285,2817
6238,5843,6238,6097,2882
6444,5849,6444,6268,2846
6136,5968,6136,6058,3186
6549,6036,6056,6549,2698
6169,5886,6165,6169,2923
7692,5896,7692,6466,2875
6561,6561,6124,6097,3140
6611,5896,6611,6356,2816
6140,6093,6048,6140,2765
6334,6334,6079,6090,2856
6101,6101,5908,6044,3010
6399,5922,6133,6399,2704
6110,6110,5929,6083,2909
6459,5975,6459,6283,2857
6558,6291,6166,6558,2866
6742,6061,6097,6742,2835
6050,5948,5945,6050,2817
6660,6391,6660,6111,2856
6157,5899,6157,6050,2859
6515,5807,6515,6177,2867
6469,5884,6278,6469,2916
6517,5916,6517,6100,2917
6328,6073,6309,6328,2882
6197,5886,5981,6197,2892
6215,5998,6062,6215,3318
6263,5897,5975,6263,2860
6667,6004,6575,6667,2840
6429,6005,6429,6182,2893
6113,5945,5981,6113,2903
6361,5872,6361,6234,2933
6130,5917,6130,6098,3012
6205,6014,6109,6205,2797
6789,6010,6789,6148,3033
6427,6032,6427,6185,2831
6229,5889,6229,6100,2834
6640,6055,6502,6640,2699
6556,5889,6556,6137,2870
6924,5864,6193,6924,2886
6448,6299,6070,6448,2824
6746,5993,6746,6615,2890
6667,6139,6238,6667,2879
6295,5978,6002,6295,2834
6357,5942,6357,6160,2960
6341,6011,5996,6341,2918
7233,6573,7233,6139,2837
6304,5863,6304,6238,3008
6492,5929,6492,6044,3012
6405,6021,6012,6405,2765
6196,6196,5991,6057,3078
6315,6004,6315,6004,2715
6161,6161,6067,6057,2820
6125,5934,6023,6125,2781
6561,5896,6561,6093,2905
6930,6039,6930,6214,2844
6308,5854,6060,6308,3043
6399,6172,6027,6399,2874
6241,6024,5959,6241,3176
6331,6059,6069,6331,2870
6230,6109,6230,6031,2876
6739,5869,6739,6163,2834
6634,6069,6634,6268,2852
6215,5876,6148,6215,2967
6093,6011,5998,6093,3087
6368,6067,5988,6368,2864
6167,5844,6167,6045,2819
6548,6216,6548,6166,2904
6308,6093,6015,6308,2839
6214,6022,6027,6214,2804
6159,5897,5942,6159,2867
6173,5809,6111,6173,3127
6208,5931,6208,6095,3037
6486,5921,5902,6486,2863
6224,5952,6067,6224,2947
6318,5795,6199,6318,2839
6176,5968,6038,6176,2905
6425,5788,6425,6143,2857
6219,5905,6116,6219,2952
6156,6034,6024,6156,2857
6134,6115,6011,6134,2846
6275,5856,6275,6271,2822
6102,5810,5962,6102,2902
6459,5861,6418,6459,2778
6136,5820,6024,6136,2909
6177,5983,5978,6177,3112
6286,5909,6069,6286,2792
6484,6168,6484,6403,2794
6093,6032,5924,6093,2891
8596,6199,6681,8596,3111
6328,6182,6328,6097,2901
6037,5931,6000,6037,2893
6146,5901,5946,6146,2874
6574,6300,6574,6406,2812
6198,5942,6198,6120,2908
6967,5823,6321,6967,2886
6126,5870,5974,6126,2985
6416,5844,6416,6284,2881
6186,6031,6114,6186,2833
6360,6360,6134,6288,2830
6023,5952,6020,6023,2943
6244,6011,6064,6244,2875
6670,6089,5949,6670,2876
6756,6169,6756,6149,2777
6199,5967,6150,6199,2962
6133,5908,6088,6133,2839
6106,6037,5959,6106,2903
6178,5941,6087,6178,3118
6142,5967,6016,6142,2781
6791,6296,6791,6786,2811
6281,5945,6077,6281,2771
6612,6080,6612,6261,2871
6374,6225,6374,6175,2863
6225,5912,6225,6123,2962
6194,6024,6117,6194,2859
6508,5899,6508,6172,2871
6030,5929,5993,6030,3069
6342,6085,6342,6238,2883
6075,5843,5985,6075,3440
6146,5879,6074,6146,2799
6692,5867,6017,6692,2834
6488,5912,6488,6212,2907
6255,5892,5965,6255,2933
6241,6061,6175,6241,2827
6183,6031,6183,6011,2796
6245,6077,6022,6245,2801
6245,5926,6114,6245,3159
6493,6059,6493,6199,2990
6344,6344,6088,6167,2805
6281,5945,6106,6281,2958
6225,5953,5972,6225,2810
6487,5810,6487,6189,3391
6126,6027,6017,6126,3170
6283,6020,5994,6283,3073
6179,5933,6179,6143,3024
6480,5998,6170,6480,2867
6639,5861,5936,6639,2976
6653,6420,6653,6174,2956
6542,6011,5977,6542,2876
6472,6470,6472,6465,2953
6698,6177,6059,6698,3157
6397,6159,6068,6397,2944
6275,6275,6205,6194,3101
6405,5871,6405,6080,2929
6267,6267,6044,6231,2872
11327,5886,11327,9906,2892
6496,6027,6496,6395,2815
6179,5856,6142,6179,2854
6555,5985,5988,6555,2867
6368,5841,6110,6368,3225
6317,6317,6226,6109,2821
6540,5941,6540,6468,2935
6450,6277,6106,6450,2756
6362,5935,6362,6178,2904
6647,6299,6162,6647,2896
6578,6356,6578,6308,2778
6285,6285,6027,6248,2812
6413,5902,6360,6413,2768
6210,5874,5944,6210,2886
6305,6171,5953,6305,3125
6237,5895,6024,6237,3387
6303,5899,6131,6303,2941
6380,5953,5935,6380,3073
6703,5901,6703,6294,2858
6221,5917,6221,6170,2829
6360,6202,6339,6360,2755
6201,6152,6074,6201,2929
6184,5807,6001,6184,3053
6066,5924,6026,6066,2920
6512,6184,6512,6214,2900
6425,6011,6383,6425,2801
6503,5945,6503,6128,2862
6766,5901,6766,6064,3052
6471,5896,6027,6471,2887
6711,6384,6711,6101,2712
6405,6009,6013,6405,2871
6337,6045,5966,6337,2856
6324,5958,6097,6324,2810
6075,5842,6075,6069,2921
6208,6146,6083,6208,3054
6184,6079,6126,6184,3140
6369,5961,6004,6369,2804
6232,6232,5945,6044,2813
6861,6166,6861,6172,2864
6212,5962,6031,6212,4408
6746,5971,6174,6746,3229
6449,6380,6121,6449,2931
6639,6009,5978,6639,2883
6401,5870,5997,6401,2903
6543,5958,6526,6543,2822
6305,5843,6054,6305,2887
6118,5883,5952,6118,2963
6195,6195,5945,6154,3078
6258,5859,6064,6258,3140
6198,5871,6198,6189,2896
6897,5911,6897,6126,2785
6080,6041,6080,6071,3013
6305,6305,5930,6210,2762
6594,5928,6031,6594,3134
6179,5949,6035,6179,2867
6154,5938,6154,6111,2930
6236,5914,6236,6097,2861
6434,5979,6065,6434,2882
6264,5912,6064,6264,2870
6611,5853,6611,6284,2877
6638,5888,6638,6346,2852
6166,5810,6121,6166,2866
6221,6221,6070,6140,3198
6055,5872,6055,6027,2999
6321,6020,6037,6321,2844
6248,5893,6248,6167,2887
6361,5945,6361,6144,2831
6600,5850,6259,6600,2873
6939,5979,6939,6144,2811
6179,6179,5929,6141,2807
8975,8975,5966,6128,2867
6288,6238,6288,6104,3191
6424,5819,6424,6332,2834
6367,6076,6242,6367,3269
6156,5929,5908,6156,2740
6548,5920,5956,6548,2877
6495,6024,5972,6495,2784
6102,5988,6102,6094,2907
6977,5952,6977,6062,2956
6093,5890,6093,6044,3124
6475,6130,6475,6317,3018
6245,5943,5988,6245,2969
6238,6238,6047,6224,2924
6327,5976,6327,6059,2834
6250,6074,6014,6250,2698
6261,5886,6008,6261,2975
6845,5814,6845,6108,3163
6153,5948,6106,6153,2880
6103,5823,5913,6103,2827
6117,5897,5934,6117,2971
6117,6100,6117,6087,2870
6441,5992,6441,6114,3384
6546,5905,6329,6546,2778
6197,5872,6197,6103,2866
6198,5896,6198,6187,2928
6478,5905,5934,6478,2874
6116,6013,5982,6116,2877
6298,5873,6245,6298,2836
6406,6064,6406,6258,2826
6344,5854,6211,6344,2942
6512,6148,6512,6168,2748
6495,5853,6044,6495,2837
6569,6143,6031,6569,2859
6156,6051,6038,6156,2834
8253,5799,8253,6619,3032
6350,5915,5919,6350,2906
6135,5849,6135,6097,2901
6156,5912,5965,6156,2994
6304,5999,6058,6304,2775
6155,5925,6147,6155,2861
6420,5965,6070,6420,2842
6528,5899,6053,6528,2916
6397,5865,6397,6158,3101
6068,5807,5955,6068,2824
6367,5849,6367,6118,3033
6343,6154,6052,6343,2819
6509,5916,6238,6509,2709
